500.0	1.0	-4370.0	30.0	30.0	30.0	
4	-414.014481366	-418.892141888	
1	-1.97991588596	-2.00439598702	
11	-3400.0277965	-3430.77477131	
5	-110.633016181	-111.999682205	
6	-845.266008766	-851.169834066	
6	-1295.89157884	-1304.2136066	
5	-377.711152418	-382.324405482	
5	-217.383999324	-220.033845647	
5	-1310.74082808	-1310.40114179	
10	-2064.13534777	-2082.42856915	
12	-1629.12735157	-1631.51827849	
11	-2390.88621307	-2417.86253926	
3	-34.8148444003	-35.2451245763	
3	-17.8192429736	-18.0395638832	
2	-12.3517010733	-12.5044103253	
15	-6038.85787492	-6075.10952755	
11	-2048.71832136	-2069.23923116	
10	-1270.82980601	-1261.39002976	
3	-133.766869696	-135.414078295	
6	-1556.77282534	-1571.03155939	
12	-3140.68181376	-3165.75140691	
11	-2388.79145901	-2387.13361353	
10	-2090.96228981	-2092.48965885	
8	-414.605870985	-419.702679836	
3	-17.8192429736	-18.0395638832	
10	-4835.4766235	-4875.90714821	
6	-721.997723429	-717.723619535	
6	-847.145817481	-837.747397574	
5	-49.4978971489	-50.1098996755	
10	-1550.61085371	-1568.79382011	
6	-1480.37382728	-1497.69465261	
6	-1170.12939908	-1177.66908786	
10	-6129.99442084	-6166.92918972	
2	-7.91966354383	-8.01758394808	
3	-21.3793602541	-21.6436911619	
4	-34.6496102768	-35.0780168827	
6	-1170.31509756	-1181.81420252	
6	-1170.31509756	-1181.81420252	
3	-17.8192429736	-18.0395638832	
6	-1178.65166176	-1183.57334559	
4	-49.5953268185	-50.2083990984	
2	-42.5477998414	-43.0736300846	
8	-2587.09788908	-2608.22325668	
4	-31.6786541753	-32.0703357923	
4	-127.223725855	-128.792983184	
6	-211.459264638	-214.065730693	
3	-135.472897855	-137.142709055	
8	-2125.23934395	-2148.45161667	
2	-7.91966354383	-8.01758394808	
6	-783.925929143	-789.998873596	
8	-951.395404853	-950.257596638	
0	0.0	0.0	
4	-659.25577809	-661.059383301	
10	-4100.31501502	-4120.79673152	
4	-36.9416397293	-37.3983774	
12	-3568.34143077	-3537.80776232	
9	-1444.7635634	-1461.83623223	
7	-2032.73844374	-2022.25917972	
2	-10.8708538415	-11.0052551112	
2	-53.0719840843	-53.7274407647	
11	-1899.33108876	-1912.84027217	
4	-215.989575308	-218.648709613	
4	-350.734073816	-354.901983793	
6	-727.027887089	-728.165696803	
7	-1020.82766409	-1013.41586549	
9	-1447.20459376	-1448.06838585	
9	-2167.85060512	-2178.75564222	
13	-5622.21619125	-5671.04292393	
3	-320.05583505	-323.821348227	
5	-83.9110076171	-84.9480594782	
8	-2384.99431104	-2407.96003066	
7	-2567.86593243	-2593.4887219	
11	-2712.24083882	-2739.86941548	
4	-377.070078521	-369.728631337	
6	-79.7720705535	-80.75836695	
8	-1433.27086683	-1449.2621106	
9	-1755.84828615	-1765.71560576	
4	-1006.35446911	-1016.24595833	
13	-5563.80875447	-5588.58111297	
9	-6175.36471983	-6219.76786627	
5	-113.322092117	-114.721937946	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
5	-71.9891857367	-72.8791803145	
8	-2424.42442091	-2436.19920471	
4	-570.94440944	-577.504021216	
7	-1090.06179648	-1103.00123259	
3	-17.8192429736	-18.0395638832	
3	-17.8192429736	-18.0395638832	
1	-1.97991588596	-2.00439598702	
9	-2058.68975699	-2074.21473519	
9	-2421.81546197	-2411.9099956	
3	-648.222719753	-655.275127377	
5	-317.87848473	-321.704166627	
7	-266.496822514	-269.765516685	
9	-980.562913129	-992.431829451	
8	-2609.10386263	-2618.11375117	
4	-42.4928522197	-43.0181963466	
12	-4955.84912661	-4991.50596524	
5	-293.989727026	-297.530866829	
10	-2841.03514928	-2809.44266892	
5	-73.465862265	-74.3740894525	
4	-134.700692512	-136.362820714	
3	-17.8192429736	-18.0395638832	
6	-1082.33317828	-1087.01295735	
4	-1543.86345568	-1547.96197637	
6	-631.925157296	-637.864134079	
7	-1178.3074248	-1190.14984421	
8	-1538.13597702	-1554.95512882	
8	-1554.52705251	-1572.42942132	
5	-1042.30858167	-1048.03428772	
8	-1491.19514881	-1503.53396065	
5	-56.1644735355	-56.8588891662	
6	-916.141517668	-924.819456411	
2	-7.91966354383	-8.01758394808	
3	-401.673516196	-406.502872475	
3	-17.8192429736	-18.0395638832	
2	-7.91966354383	-8.01758394808	
6	-490.526190237	-496.47215707	
5	-1062.54435518	-1073.84659871	
4	-1142.95317144	-1151.94589195	
8	-1838.18274528	-1855.19985503	
6	-1025.78365242	-1030.19715229	
8	-1253.45965096	-1263.72758725	
9	-2059.86941597	-2075.27972686	
4	-166.009005961	-168.054294955	
5	-429.100022715	-434.074958637	
5	-75.8874521612	-76.8254879973	
6	-112.117987533	-113.503897835	
4	-51.8617238243	-52.5028207743	
2	-7.91966354383	-8.01758394808	
2	-938.691380949	-941.763424259	
3	-17.8192429736	-18.0395638832	
8	-2230.99158677	-2218.80447122	
4	-33.4512953212	-33.8648903746	
9	-1407.0225195	-1418.92422352	
3	-544.145509813	-548.491782352	
4	-766.965755623	-770.022456309	
4	-766.965755623	-770.022456309	
5	-565.199372662	-571.532575639	
7	-298.874135526	-302.555892544	
1	-1.97991588596	-2.00439598702	
5	-65.3151869232	-66.1226548549	
10	-2345.81079592	-2338.26941596	
3	-17.8192429736	-18.0395638832	
8	-4140.86925227	-4170.12507022	
11	-1582.66119429	-1600.62294386	
8	-839.407848208	-849.596746738	
7	-675.242516936	-683.333148631	
5	-170.544345004	-172.650346249	
12	-4857.83886673	-4898.77949256	
7	-215.334010613	-217.992677077	
7	-1452.14555358	-1467.28198886	
5	-262.286986411	-265.477309643	
6	-629.756343926	-637.244857127	
6	-1609.57709794	-1622.89909774	
4	-31.6786541753	-32.0703357923	
7	-510.798194073	-517.006475198	
7	-4297.78416943	-4305.75662284	
5	-69.9956985481	-70.8610125563	
11	-3592.49895494	-3620.88811886	
5	-184.424951848	-186.697904726	
5	-91.7389730023	-92.87280286	
10	-2508.75128012	-2529.64023896	
14	-4156.39473542	-4136.78076646	
13	-4893.59663637	-4889.48287122	
6	-261.80445899	-265.016784376	
1	-1.97991588596	-2.00439598702	
4	-519.287219229	-514.764652697	
4	-838.963390207	-830.538138354	
6	-1140.54656275	-1152.22516048	
7	-324.594993146	-328.575007263	
1	-1.97991588596	-2.00439598702	
2	-14.2653137019	-14.4416712068	
6	-1235.7388611	-1245.69107349	
7	-1823.09310097	-1843.60172829	
5	-137.442598676	-139.140276017	
2	-295.294058146	-298.821713015	
8	-407.693013593	-412.717288038	
6	-314.038999873	-317.716454428	
1	-1.97991588596	-2.00439598702	
4	-778.224027391	-785.403987667	
4	-51.4750525458	-52.1114251879	
8	-2237.13938342	-2254.58490583	
2	-7.91966354383	-8.01758394808	
9	-1574.27095869	-1584.2619751	
6	-565.796235074	-570.983395128	
7	-2104.20583073	-2107.83507006	
5	-196.352815378	-198.776864731	
14	-6351.9137191	-6396.35082616	
2	-7.91966354383	-8.01758394808	
3	-23.3848205448	-23.673935078	
8	-1831.18924584	-1842.04998332	
11	-2371.95106312	-2392.82169891	
8	-453.479751828	-459.066336146	
5	-2137.83809009	-2150.08903418	
7	-1684.33470729	-1701.45347505	
6	-809.400044834	-816.360478421	
8	-699.943795075	-708.495260467	
6	-891.358571317	-902.033117724	
3	-18.5669862436	-18.796551305	
6	-210.582971589	-213.165306605	
6	-552.582620965	-556.816814694	
5	-251.964777537	-255.068032934	
11	-2326.54952786	-2350.35383565	
8	-2289.65687954	-2297.38917224	
8	-1606.40631815	-1618.78994094	
6	-176.820743451	-178.99684273	
7	-1514.55934095	-1530.49787076	
3	-17.8192429736	-18.0395638832	
4	-31.6786541753	-32.0703357923	
4	-36.5659623326	-37.0180574925	
2	-7.91966354383	-8.01758394808	
6	-1015.30959374	-1021.73494956	
4	-362.966446218	-367.290639706	
8	-1481.09389604	-1474.74113845	
8	-1562.52239813	-1566.29814687	
7	-1033.06617585	-1031.06648439	
6	-1542.52145015	-1552.68430024	
10	-5447.1253635	-5461.51201027	
8	-1038.18876654	-1049.23450438	
4	-340.489036654	-344.61140681	
2	-7.91966354383	-8.01758394808	
3	-24.0768918082	-24.3745656231	
7	-248.78158609	-251.853600337	
8	-2034.80469205	-2012.61412814	
2	-7.91966354383	-8.01758394808	
17	-11070.0602085	-11128.7062141	
9	-953.948214639	-962.77248981	
3	-408.784276371	-412.84609234	
2	-7.91966354383	-8.01758394808	
9	-2323.09346924	-2349.40409354	
9	-2962.99098999	-2974.69579829	
5	-205.68781993	-208.222193197	
9	-3487.58945326	-3491.83943349	
4	-522.805644848	-528.667231369	
4	-33.3689954715	-33.7815736019	
3	-19.454026827	-19.6945576327	
7	-682.922828541	-691.175516571	
7	-682.922828541	-691.175516571	
1	-1.97991588596	-2.00439598702	
10	-1568.05491179	-1586.52964539	
5	-226.146775144	-228.929287959	
5	-768.398085847	-774.075802466	
8	-2717.54461644	-2723.55565257	
6	-693.117510369	-700.353480904	
6	-284.343940107	-287.818971433	
3	-34.2667858957	-34.6903915279	
7	-1640.78444496	-1643.87432437	
3	-24.6818208587	-24.9869709504	
8	-2858.81075454	-2886.32643856	
2	-7.91966354383	-8.01758394808	
11	-3608.33227791	-3613.3777874	
3	-103.320219939	-104.588736423	
6	-882.838488392	-874.942200168	
8	-1395.5112696	-1409.56695279	
12	-4546.83090605	-4560.99451042	
17	-6741.68817921	-6783.42608669	
5	-62.6624291908	-63.4371652334	
9	-2090.43457177	-2101.61412606	
6	-786.721410322	-795.845819023	
2	-7.91966354383	-8.01758394808	
2	-66.860645518	-67.6860235845	
4	-557.763764905	-563.441355619	
4	-704.763874603	-710.837669625	
13	-4710.77583481	-4747.61256663	
7	-573.761462018	-580.776717292	
10	-2808.314155	-2818.12745348	
6	-1524.38945877	-1534.31158533	
8	-2367.18309086	-2385.04851549	
6	-313.712811612	-317.525965572	
3	-17.8192429736	-18.0395638832	
3	-17.8192429736	-18.0395638832	
8	-1421.55845515	-1408.18153197	
8	-542.636331077	-549.285326221	
11	-2373.02408456	-2387.83395384	
5	-495.181372934	-501.105397822	
6	-600.600529413	-607.781691911	
4	-31.6786541753	-32.0703357923	
9	-1342.76754012	-1346.479826	
9	-1316.35769491	-1331.62843824	
9	-1314.10661276	-1329.88811198	
6	-392.037868425	-396.825841863	
6	-2081.26576281	-2099.37154789	
5	-1435.64689789	-1426.78470077	
12	-5617.66369128	-5649.99660128	
2	-7.91966354383	-8.01758394808	
13	-7306.9239687	-7351.19520303	
5	-134.402285144	-136.062810913	
8	-3197.23082446	-3220.13809126	
10	-1686.62293573	-1697.59156271	
9	-2304.28089216	-2323.16764564	
5	-1429.76800299	-1441.23795494	
2	-7.91966354383	-8.01758394808	
6	-2176.12436052	-2190.43077976	
2	-7.91966354383	-8.01758394808	
4	-38.1623057764	-38.6341357478	
9	-754.510415948	-750.933757475	
7	-3318.36041792	-3344.38316199	
7	-2358.97800014	-2382.11771043	
6	-340.555362795	-344.746534185	
13	-4743.94491646	-4777.95380607	
7	-2334.70698766	-2319.73608194	
6	-337.510763663	-341.589570402	
5	-1508.48932406	-1524.48640882	
6	-175.729782616	-177.895650605	
5	-581.154157652	-588.199830074	
4	-295.006320001	-298.461604308	
6	-762.119560743	-765.996997258	
6	-181.336747986	-183.577076387	
6	-2476.45051117	-2461.39656278	
7	-582.504303287	-589.675034119	
2	-558.518570626	-564.070798406	
7	-715.224314997	-723.35226064	
7	-783.917085976	-792.811806983	
3	-87.0203539391	-88.0919243604	
5	-98.3530590758	-99.5682838697	
6	-293.104764488	-296.703377178	
4	-1158.12135421	-1159.31797919	
6	-263.380841881	-266.621379629	
7	-1476.90528541	-1478.69886099	
8	-1317.54942239	-1327.57750946	
6	-2151.76326295	-2172.27122631	
5	-1153.86591993	-1143.17902511	
6	-1313.57844026	-1327.90823177	
2	-7.91966354383	-8.01758394808	
8	-421.159071756	-426.342937584	
5	-359.295908172	-363.644441293	
8	-1255.37299903	-1266.20153147	
5	-629.558752104	-634.374337149	
9	-959.323255795	-971.014520794	
3	-95.8776288506	-97.0583689651	
5	-120.813891574	-122.306749513	
2	-7.91966354383	-8.01758394808	
3	-18.6424466608	-18.8729443513	
13	-3441.91398303	-3453.70345121	
7	-2266.39527716	-2281.37262858	
4	-34.473516041	-34.8997473338	
6	-297.765096528	-301.428783228	
8	-1447.63775636	-1445.51661801	
8	-1447.63775636	-1445.51661801	
4	-93.3636531622	-94.5170801726	
4	-47.1247945397	-47.707361141	
2	-454.421586499	-440.652758342	
5	-57.1448502296	-57.8513814885	
4	-66.584076175	-67.4068164411	
4	-533.602564302	-539.789458481	
12	-1825.31053204	-1839.80841364	
6	-125.055980401	-126.601861967	
4	-35.805263382	-36.2479542206	
6	-1270.67068907	-1283.70953092	
13	-10904.8788752	-10919.6332639	
11	-5248.91547333	-5296.60132932	
9	-1619.08667516	-1609.37691948	
8	-1981.64873004	-1972.25076927	
9	-5929.82527209	-5966.28747102	
6	-1395.46042646	-1392.10919812	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
2	-189.152643171	-172.843366805	
6	-1547.282916	-1556.89509464	
9	-3605.17118152	-3631.16411094	
7	-1020.98413007	-1027.05554267	
5	-1256.01083917	-1269.21230003	
2	-241.012971743	-243.907628764	
9	-2612.63714836	-2639.39747618	
5	-181.54460485	-183.782491458	
7	-783.441333248	-792.974006822	
7	-2076.63116645	-2088.73639125	
10	-2816.48677322	-2836.62402114	
9	-3959.58902475	-3979.28969242	
8	-1163.19617644	-1177.06290848	
3	-17.8192429736	-18.0395638832	
5	-1087.94726352	-1098.51985369	
3	-376.239490427	-380.363581882	
8	-601.982677157	-609.355568057	
4	-33.4887230862	-33.9027808342	
7	-488.380579015	-494.324214981	
8	-2427.58821421	-2409.16639856	
1	-1.97991588596	-2.00439598702	
7	-755.672768352	-763.991454397	
1	-1.97991588596	-2.00439598702	
10	-2036.01139773	-2054.31164519	
6	-314.639683227	-318.512184802	
8	-2577.56280375	-2587.45866844	
7	-1335.09327629	-1327.17401491	
6	-584.74845002	-591.647545683	
3	-22.7819520632	-23.0636234856	
5	-667.25408497	-675.349735585	
3	-17.8192429736	-18.0395638832	
2	-7.91966354383	-8.01758394808	
4	-55.8174299439	-56.5073356946	
4	-351.510729596	-355.733025547	
11	-2551.95677726	-2547.65452522	
4	-1116.15255882	-1122.11042594	
6	-328.116854071	-332.096209927	
5	-1106.51100867	-1115.74716067	
8	-1848.61848054	-1855.51310867	
6	-1462.17247997	-1468.04665387	
15	-8421.15408571	-8469.61471548	
24	-15054.7165565	-15149.7414651	
14	-7077.9151013	-7136.74648936	
7	-347.48609667	-351.765694135	
8	-1538.08685284	-1555.32430676	
6	-1138.92888923	-1151.12322899	
5	-981.024132945	-981.998426338	
8	-365.658024388	-370.151272547	
4	-35.4361893249	-35.8743201208	
8	-2140.19035482	-2150.05690438	
5	-703.705462332	-689.658109922	
10	-4986.40691614	-5021.66042807	
7	-1281.10698932	-1295.51634485	
1	-1.97991588596	-2.00439598702	
8	-990.562161733	-1002.11312338	
6	-885.542834802	-893.373401047	
6	-137.67153473	-139.372781338	
4	-152.951370817	-154.830915662	
1	-1.97991588596	-2.00439598702	
11	-1709.31891655	-1722.40861998	
8	-3488.99295606	-3488.51435562	
1	-1.97991588596	-2.00439598702	
7	-2407.87308408	-2425.28260068	
6	-662.395462123	-669.416126211	
5	-636.101030657	-641.473922572	
6	-1131.37894724	-1137.82668676	
11	-3601.77290835	-3634.55410741	
5	-799.547381665	-808.699196536	
8	-954.609295982	-966.195037524	
3	-31.3146641425	-31.7017381638	
5	-571.635155192	-557.631258033	
4	-278.747085974	-282.087869493	
4	-158.629925935	-160.587517121	
6	-117.817778225	-119.274000532	
11	-4306.58778986	-4317.09764157	
4	-53.7287978197	-54.3929178691	
3	-428.481111569	-421.483444013	
7	-507.197508694	-513.312675549	
6	-1813.2503966	-1824.29074708	
7	-1541.14733269	-1557.48577152	
5	-129.416600505	-131.012203417	
5	-402.817616604	-407.720149969	
5	-402.817616604	-407.720149969	
1	-1.97991588596	-2.00439598702	
4	-408.594349854	-413.480139759	
1	-1.97991588596	-2.00439598702	
7	-2241.91332947	-2259.40168461	
8	-3083.27102778	-3091.73027792	
5	-652.228997191	-655.849516563	
3	-312.01629393	-315.740748332	
1	-1.97991588596	-2.00439598702	
4	-55.1377591949	-55.8191704351	
5	-1259.05689959	-1272.51415071	
7	-1878.65876308	-1867.70377136	
9	-2324.89650835	-2330.0964615	
9	-2998.09297504	-3024.48881067	
5	-981.470200323	-992.249137381	
9	-675.405124819	-683.673416944	
5	-145.042769857	-146.830427005	
5	-467.928307855	-472.464075769	
10	-3878.37453004	-3921.22405301	
7	-964.632279305	-975.615379502	
6	-1308.8843284	-1318.18271564	
7	-2801.94024893	-2814.35728519	
3	-679.708472209	-687.12703739	
2	-7.91966354383	-8.01758394808	
8	-1133.6290061	-1147.33159661	
7	-2576.90120284	-2596.1393985	
4	-154.939231017	-156.837546439	
1	-1.97991588596	-2.00439598702	
5	-691.028768949	-696.1607616	
3	-17.8192429736	-18.0395638832	
3	-40.7559815908	-41.2596667119	
4	-32.6359939576	-33.0395099983	
6	-1460.51400593	-1474.31575152	
9	-2147.12086467	-2168.41321418	
3	-60.5321418404	-61.2798573314	
8	-2487.57273606	-2507.2760706	
8	-3088.6428561	-3104.53224072	
7	-1344.36049826	-1339.37990513	
11	-1998.33315536	-2021.63173007	
8	-2829.47734321	-2847.14019025	
5	-1993.36321706	-1985.59112731	
5	-999.424954911	-1008.83371018	
7	-803.512439323	-803.981855054	
3	-726.87803195	-733.062856484	
7	-1433.0100993	-1448.06092577	
5	-139.85037785	-141.574035541	
2	-16.1685979575	-16.3684890193	
4	-250.625693996	-253.604768256	
6	-700.063730533	-707.159766972	
8	-2506.81763821	-2504.18374365	
6	-443.315462978	-448.278839816	
8	-1187.61498001	-1189.7479722	
7	-875.036455729	-884.324154762	
2	-7.91966354383	-8.01758394808	
4	-623.058015827	-612.17018849	
2	-7.91966354383	-8.01758394808	
9	-2476.51878112	-2490.79389872	
6	-1152.15724564	-1161.45265793	
8	-891.771928221	-898.910884524	
7	-452.585127578	-457.887708987	
13	-2729.887059	-2725.58550665	
5	-709.31691279	-717.78331938	
5	-61.094019957	-61.8493485782	
4	-477.719788867	-483.394118624	
4	-34.6438914954	-35.0722274442	
6	-110.083323796	-111.444136089	
3	-17.8192429736	-18.0395638832	
6	-788.548436151	-797.978897287	
4	-464.231359987	-469.783490844	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
13	-3709.27093029	-3735.60532203	
4	-33.6799251134	-34.0963453924	
9	-1152.70167684	-1165.73914954	
6	-2521.95388162	-2537.36435362	
9	-2726.73058229	-2710.87815596	
7	-1350.03499998	-1364.22890044	
3	-17.8192429736	-18.0395638832	
3	-68.7801998376	-69.6294246488	
11	-1623.61212596	-1638.49822883	
4	-47.2834915782	-47.8680469112	
1	-1.97991588596	-2.00439598702	
5	-49.4978971489	-50.1098996755	
4	-159.820459011	-161.780836528	
10	-2259.44753473	-2264.60336948	
6	-618.405478214	-621.507695442	
4	-31.6786541753	-32.0703357923	
4	-271.13141457	-274.449115025	
6	-1440.54281436	-1443.4250641	
7	-212.907364976	-215.537514142	
7	-615.761200844	-622.801263254	
5	-394.656656683	-399.202718822	
7	-4296.40639037	-4302.17104905	
10	-4162.6867994	-4186.46077511	
8	-1551.53161762	-1519.87135999	
7	-1904.85944978	-1916.36075123	
6	-1107.70690444	-1119.2992206	
11	-3638.46153949	-3677.00308481	
8	-1371.71679085	-1385.89612827	
4	-453.140804573	-458.066216777	
5	-1598.12060663	-1604.20651883	
5	-1598.12060663	-1604.20651883	
7	-469.567739578	-475.196516124	
4	-132.975928563	-134.617883661	
2	-7.91966354383	-8.01758394808	
9	-1274.93013389	-1271.13916658	
4	-48.6898951102	-49.2918541831	
7	-1285.97662401	-1298.83220451	
9	-1910.05795482	-1932.66116775	
7	361.550395195	421.082471988	
5	-690.751547117	-698.271111575	
11	-3437.77206177	-3452.07235726	
4	-153.029776568	-154.904349668	
8	-1138.61591941	-1151.17738921	
6	-162.274809613	-164.280273244	
1	-1.97991588596	-2.00439598702	
6	-1330.93360874	-1345.30782665	
9	-2162.60016061	-2177.4075534	
2	-54.8526335915	-55.5296346195	
6	-1470.67962028	-1482.936277	
5	-505.304023837	-511.418224062	
5	-751.783418667	-758.644073437	
9	-1185.95300573	-1194.78093038	
5	-797.717619699	-799.878610452	
9	-4335.86603781	-4344.08005937	
7	-1262.44453574	-1270.04734361	
7	-219.282314511	-221.98998553	
6	-88.5081180731	-89.6023980203	
4	-565.460880855	-570.998973633	
12	-5302.3186114	-5338.94457301	
4	-91.1920224314	-92.3178282388	
5	-219.045695653	-221.735166118	
4	-432.830405719	-437.822903288	
4	-81.3560807374	-82.3611277084	
11	-1958.47094041	-1977.38665295	
9	-1559.21804492	-1554.2208565	
6	-2039.38233723	-2036.34014802	
2	-171.862958058	-173.946920392	
12	-2932.54643931	-2959.00230772	
9	-3172.26480764	-3171.90845279	
7	-2292.08634156	-2310.4793246	
2	-7.91966354383	-8.01758394808	
6	-877.37348851	-881.030622528	
9	-627.217170243	-634.909581093	
1	-1.97991588596	-2.00439598702	
6	-1028.57810238	-1038.21279948	
6	-492.770648526	-498.786479051	
7	-1015.21191651	-1025.16563161	
4	-125.046265019	-126.583881902	
6	-1327.53353607	-1339.13097346	
3	-636.589552121	-643.761741959	
6	-876.48034109	-883.971736708	
4	-34.8583468356	-35.28933738	
6	-486.588286592	-492.183791505	
3	-54.3430746566	-55.0144672287	
11	-4863.32642892	-4871.33396211	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
6	-471.022921592	-476.707634684	
5	-358.999009445	-363.302398131	
9	-1907.09728876	-1921.63458271	
12	-4023.23687677	-4028.11673149	
3	-17.8192429736	-18.0395638832	
6	-1845.61834423	-1863.98848935	
11	-1897.35672061	-1918.76489198	
3	-53.4054599506	-54.0654262276	
5	-618.347764761	-625.515340406	
3	-650.201060018	-657.501144257	
9	-2613.61414045	-2638.73238167	
12	-6017.12071621	-6025.77531459	
5	-58.6835185727	-59.4090699177	
10	-2955.83979041	-2978.55590554	
10	-2201.36832181	-2206.15935699	
7	-848.492586345	-857.81437263	
2	-7.91966354383	-8.01758394808	
4	-58.8111284787	-59.5379189029	
4	-880.869467257	-887.57833736	
6	-1156.61432034	-1166.87583867	
10	-3933.80888529	-3974.82013341	
7	-939.028569497	-946.356100636	
13	-2303.22595282	-2323.20880468	
7	-1670.34934461	-1683.64620953	
0	0.0	0.0	
6	-936.385498537	-943.558195081	
7	-1614.78262034	-1631.10674	
4	-611.396083353	-618.623534787	
7	-233.222192088	-236.093818834	
7	-791.730501482	-800.004329189	
8	-2864.73740939	-2892.49568066	
6	-1934.95468243	-1949.77169866	
4	-593.319886277	-597.109676054	
3	-17.8192429736	-18.0395638832	
11	-2896.3301395	-2908.28029921	
8	-452.337889959	-457.875125488	
2	-11.3692373455	22.8890485521	
6	-188.389195944	-190.715728509	
6	-1498.74962321	-1505.44979319	
1	-1.97991588596	-2.00439598702	
10	-1856.31884899	-1878.02987629	
4	-609.087017796	-609.546205006	
7	-732.458874361	-741.283672325	
6	-1956.52527537	-1972.64470778	
6	-1956.52527537	-1972.64470778	
9	-3352.9370709	-3349.20207345	
7	-1305.15486192	-1316.12030725	
4	-150.920635535	-152.781931595	
6	-389.223307224	-393.905727836	
3	-204.897091324	-207.391933666	
4	-457.821093755	-462.525738101	
4	-369.605303371	-374.148227343	
7	-1649.3342524	-1667.00250769	
7	-2529.4545647	-2527.59167236	
4	-251.86472619	-254.910421827	
11	-3430.38670675	-3444.23166303	
5	-976.490453332	-970.961342308	
12	-3861.42460226	-3844.38752815	
7	-1495.9868575	-1511.93073674	
7	-2053.90658147	-2075.50442546	
6	-92.3125560415	-93.4538676383	
6	-217.588162076	-220.275317572	
9	-1473.39485672	-1490.82362994	
4	-36.3967200977	-36.846725578	
7	-675.030454677	-681.96826786	
5	-154.679473329	-156.585802924	
7	-1495.83590143	-1513.60847827	
13	-9066.40478047	-9063.98375178	
6	-88.5992751321	-89.69468234	
4	-204.431988573	-206.937451461	
2	-9.56013227901	-9.67833283311	
5	-67.3834830528	-68.2165713411	
6	-75.6364292537	-76.5716049301	
1	-1.97991588596	-2.00439598702	
5	-505.825350843	-511.642147542	
4	-31.6786541753	-32.0703357923	
1	-1.97991588596	-2.00439598702	
3	-23.1638804516	-23.4502662823	
7	-1925.78907569	-1937.97607486	
2	-7.91966354383	-8.01758394808	
6	-574.006399218	-580.692845453	
3	-339.13263175	-343.02130571	
9	-614.484507349	-621.846832988	
7	-1054.45795252	-1064.27176679	
5	-1095.27664168	-1096.52014729	
5	-237.506925711	-240.412993068	
0	0.0	0.0	
7	-218.62014882	-221.319049567	
5	-93.7324564353	-94.8906337182	
9	-1226.62547265	-1238.91706034	
1	-1.97991588596	-2.00439598702	
3	-38.4484827514	-38.9237300435	
7	-2128.27489341	-2138.47707178	
2	-7.91966354383	-8.01758394808	
4	-224.851991197	-227.585493474	
5	-462.854431346	-468.109489428	
11	-5239.04184054	-5260.1834494	
13	-4839.15369181	-4882.58382913	
6	-960.61589918	-968.258637022	
9	-773.292115902	-762.918858039	
7	-1208.97777312	-1216.59374529	
4	-38.5718305855	-39.0487121953	
7	-895.671108102	-905.529732805	
5	-60.450417479	-61.1977856068	
12	-6406.67375074	-6454.94167332	
8	-395.66583691	-400.491123483	
5	-545.161558573	-549.429126553	
4	-593.033513446	-590.991279206	
7	-1684.47905505	-1690.0657295	
2	-7.91966354383	-8.01758394808	
4	-449.735424808	-455.056140411	
5	-348.106403888	-352.311685077	
8	-658.319012986	-649.54616398	
7	-925.05351017	-919.406002156	
2	-242.925467366	-245.811206409	
5	-180.908299572	-183.138519804	
4	-648.472511938	-651.124915223	
10	-2186.87537651	-2194.98274756	
6	-275.306900352	-278.698081152	
7	-1185.09712352	-1198.1487361	
11	-4468.31142184	-4503.96024987	
9	-3005.26081364	-3036.7116247	
8	-2848.20664711	-2867.5065735	
10	-2905.12461881	-2929.71868609	
11	-2628.6989563	-2610.41566567	
5	-167.554733476	-169.62377005	
12	-4902.56485861	-4914.94101037	
6	-759.161535161	-768.014832649	
12	-6379.81621681	-6426.58153742	
4	-31.6786541753	-32.0703357923	
15	-7201.17491778	-7254.82016728	
2	-7.91966354383	-8.01758394808	
3	-31.3603467879	-31.7480419607	
3	-25.1154244929	-25.4259309774	
7	-1249.88250484	-1262.16847352	
11	-4773.63365777	-4771.85461336	
11	-4831.68395751	-4870.32777447	
10	-1335.85623188	-1342.88796412	
2	-7.91966354383	-8.01758394808	
11	-4387.4778552	-4417.25469961	
6	-925.254347631	-936.420096867	
6	-1137.37445819	-1132.36372866	
3	-241.197523093	-244.097497377	
12	-2808.530997	-2831.76151524	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
4	-1594.9042291	-1604.74925161	
2	-7.91966354383	-8.01758394808	
5	-170.095640459	-172.188926637	
5	-771.162608002	-774.54577219	
7	-2225.74661295	-2241.57870033	
9	-4492.1276462	-4526.92171558	
14	-5999.76290294	-5974.57553352	
5	46.6739348325	73.4697081702	
8	-1889.45621809	-1910.31159977	
5	-526.800051782	-533.00707374	
4	-503.849507404	-509.548517584	
8	-2211.82664353	-2226.08092734	
1	-1.97991588596	-2.00439598702	
1	-1.97991588596	-2.00439598702	
9	-1668.18189314	-1675.03466355	
9	-938.662785387	-949.697514238	
2	-7.91966354383	-8.01758394808	
6	-1423.74492834	-1437.55962985	
8	-2314.71654217	-2309.87186281	
4	-900.909577901	-900.53179751	
